taxis,Iarray,Varray
1.378,-21.7730083512632,-79.270282421037
1.379,-21.8522786336842,-79.2702824210688
1.38,-21.9315489161053,-79.270282421037
1.381,-22.0108191985263,-79.2702824210688
1.382,-22.0900894809474,-79.2702824210334
1.383,-22.1693597633684,-79.2702824210723
1.384,-22.2486300457895,-79.2702824210334
1.385,-22.3279003282105,-79.2702824210688
1.386,-22.4071706106316,-79.270282421037
1.387,-22.4864408930526,-79.2702824210723
1.388,-22.5657111754737,-79.2702824210334
1.389,-22.6410094818947,-75.2983064210694
1.39,-22.7135274051158,-72.5179232210341
1.391,-22.7860453283369,-72.5179232210715
1.392,-22.8585632515579,-72.5179232210377
1.393,-22.931081174779,-72.517923221068
1.394,-23.003599098,-72.5179232210341
1.395,-23.0761170212211,-72.5179232210715
1.396,-23.1486349444421,-72.5179232210341
1.397,-23.2211528676632,-72.5179232210715
1.398,-23.2936707908842,-72.5179232210341
1.399,-23.3661887141053,-72.517923221068
1.4,-23.4387066373263,-72.5179232210341
1.401,-23.5112245605474,-72.5179232210715
1.402,-23.5837424837684,-72.5179232210341
1.403,-23.6562604069895,-72.5179232210715
1.404,-23.7287783302105,-72.5179232210377
1.405,-23.8012962534316,-72.517923221068
1.406,-23.8738141766526,-72.5179232210341
1.407,-23.9463320998737,-72.5179232210715
1.408,-24.0188500230947,-72.5179232210502
1.409,-24.0913679463158,-72.5179232210554
1.41,-24.1638858695368,-72.5179232210502
1.411,-24.2364037927579,-72.5179232210554
1.412,-24.3089217159789,-72.5179232210502
1.413,-24.3814396392,-72.5179232210519
1.414,-24.4539575624211,-72.5179232210538
1.415,-24.5264754856421,-72.5179232210483
1.416,-24.5989934088632,-72.5179232210538
1.417,-24.6715113320842,-72.5179232210519
1.418,-24.7440292553053,-72.5179232210538
1.419,-24.8165471785263,-72.5179232210519
1.42,-24.8890651017474,-72.5179232210538
1.421,-24.9615830249684,-72.5179232210519
1.422,-25.0341009481895,-72.5179232210502
1.423,-25.1066188714105,-72.5179232210554
1.424,-25.1791367946316,-72.5179232210502
1.425,-25.2516547178526,-72.5179232210554
1.426,-25.3268421052632,-75.1873874105276
1.427,-25.4073684210526,-80.5263157894717
1.428,-25.4878947368421,-80.5263157894718
1.429,-25.5684210526316,-80.5263157894752
1.43,-25.6489473684211,-80.5263157894753
1.431,-25.7294736842105,-80.5263157894717
1.432,-25.81,-80.5263157894753
1.433,-25.8905263157895,-80.5263157894717
1.434,-25.9710526315789,-80.5263157894718
1.435,-26.0515789473684,-80.5263157894752
1.436,-26.1321052631579,-80.5263157894718
1.437,-26.2126315789474,-80.5263157894752
1.438,-26.2931578947368,-80.5263157894718
1.439,-26.3736842105263,-80.5263157894752
1.44,-26.4542105263158,-80.5263157894718
1.441,-26.5347368421053,-80.5263157894752
1.442,-26.6152631578947,-80.5263157894718
1.443,-26.6957894736842,-80.5263157894752
1.444,-26.7763157894737,-80.5263157894718
1.445,-26.8568421052632,-80.5263157894752
1.446,-26.9373684210526,-80.5263157894718
1.447,-27.0178947368421,-80.5263157894752
1.448,-27.0984210526316,-80.5263157894753
1.449,-27.1789473684211,-80.5263157894717
1.45,-27.2594736842105,-80.5263157894718
1.451,-27.34,-80.5263157894752
1.452,-27.4205263157895,-80.5263157894718
1.453,-27.501052631579,-80.5263157894752
1.454,-27.5815789473684,-80.5263157894718
1.455,-27.6621052631579,-80.5263157894752
1.456,-27.7426315789474,-80.5263157894753
1.457,-27.8231578947368,-80.5263157894717
1.458,-27.9036842105263,-80.5263157894718
1.459,-27.9842105263158,-80.5263157894752
1.46,-28.0647368421053,-80.5263157894718
1.461,-28.1452631578947,-80.5263157894752
1.462,-28.2257894736842,-80.5263157894753
1.463,-28.3050337188211,-79.2442451368434
1.464,-28.3692136337895,-64.1799149684168
1.465,-28.4333935487579,-64.1799149684238
1.466,-28.4975734637263,-64.1799149684203
1.467,-28.5617533786947,-64.1799149684061
1.468,-28.6259332936632,-64.1799149684381
1.469,-28.6901132086316,-64.1799149684061
1.47,-28.7542931236,-64.179914968431
1.471,-28.8184730385684,-64.1799149684096
1.472,-28.8826529535368,-64.1799149684345
1.473,-28.9468328685053,-64.1799149684096
1.474,-29.0110127834737,-64.1799149684345
1.475,-29.0751926984421,-64.1799149684061
1.476,-29.1393726134105,-64.1799149684345
1.477,-29.2035525283789,-64.1799149684061
1.478,-29.2677324433474,-64.1799149684416
1.479,-29.3319123583158,-64.179914968399
1.48,-29.3960922732842,-64.1799149684416
1.481,-29.4602721882526,-64.1799149684061
1.482,-29.5244521032211,-64.1799149684345
1.483,-29.5886320181895,-64.1799149684061
1.484,-29.6528119331579,-64.1799149684345
1.485,-29.7169918481263,-64.1799149684096
1.486,-29.7811717630947,-64.1799149684345
1.487,-29.8453516780632,-64.1799149684096
1.488,-29.9095315930316,-64.1799149684345
1.489,-29.973711508,-64.1799149684061
1.49,-30.0378914229684,-64.1799149684345
1.491,-30.1020713379368,-64.1799149684061
1.492,-30.1662512529053,-64.1799149684381
1.493,-30.2304311678737,-64.1799149684025
1.494,-30.2946110828421,-64.1799149684416
1.495,-30.3587909978105,-64.1799149684025
1.496,-30.422970912779,-64.1799149684381
1.497,-30.4871508277474,-64.1799149684061
1.498,-30.5513307427158,-64.1799149684381
1.499,-30.6155106576842,-64.1799149684025
1.5,-30.6796905726526,-64.1799149684381
1.501,-29.0521525672001,1627.53800545274
1.502,-27.0621035787999,1990.0489884
1.503,-25.0720545904001,1990.04898839999
1.504,-23.0820056019999,1990.0489884
1.505,-21.0919566136001,1990.0489884
1.506,-19.1019076251999,1990.0489884
1.507,-17.1118586368001,1990.04898839999
1.508,-15.1218096483999,1990.0489884
1.509,-13.1317606600001,1990.04898839999
1.51,-11.1417116715999,1990.0489884
1.511,-9.15166268320011,1990.04898839999
1.512,-7.16161369479989,1990.0489884
1.513,-5.17156470640012,1990.04898839999
1.514,-3.1815157179999,1990.0489884
1.515,-1.19146672960013,1990.04898839999
1.516,0.798582258800096,1990.0489884
1.517,2.78863124719987,1990.0489884
1.518,4.77868023560009,1990.04898839999
1.519,6.76872922399986,1990.04898839999
1.52,8.75877821240008,1990.0489884
1.521,10.7488272007999,1990.0489884
1.522,12.7388761892001,1990.04898839999
1.523,14.7289251775998,1990.0489884
1.524,16.7189741660001,1990.0489884
1.525,18.7090231543999,1990.0489884
1.526,20.6990721428001,1990.04898839999
1.527,22.6891211311998,1990.0489884
1.528,24.6791701196001,1990.04898839999
1.529,26.6692191079998,1990.0489884
1.53,28.6592680964001,1990.0489884
1.531,30.6493170847998,1990.0489884
1.532,32.6393660732,1990.04898839999
1.533,34.6294150615998,1990.0489884
1.534,36.61946405,1990.0489884
1.535,38.6095130383998,1990.04898839998
1.536,40.5995620268,1990.0489884
1.537,42.5896110151998,1990.04898839999
1.538,43.3912941073737,801.683092173785
1.539,43.2914582437895,-99.8358635842077
1.54,43.1916223802053,-99.835863584214
1.541,43.0917865166211,-99.8358635842006
1.542,42.9919506530368,-99.8358635842211
1.543,42.8921147894526,-99.8358635842077
1.544,42.7922789258684,-99.8358635842069
1.545,42.6924430622842,-99.8358635842148
1.546,42.5926071987,-99.8358635842069
1.547,42.4927713351158,-99.8358635842148
1.548,42.3929354715316,-99.8358635842069
1.549,42.2930996079474,-99.8358635842077
1.55,42.1932637443632,-99.8358635842211
1.551,42.093427880779,-99.8358635842077
1.552,41.9935920171947,-99.8358635842069
1.553,41.8937561536105,-99.8358635842077
1.554,41.7939202900263,-99.835863584214
1.555,41.6940844264421,-99.8358635842077
1.556,41.5942485628579,-99.8358635842069
1.557,41.4944126992737,-99.8358635842148
1.558,41.3945768356895,-99.8358635842069
1.559,41.2947409721053,-99.8358635842148
1.56,41.1949051085211,-99.8358635841855
1.561,41.0950692449369,-99.8358635842361
1.562,40.9952333813527,-99.8358635841855
1.563,40.8953975177684,-99.8358635842361
1.564,40.7955616541842,-99.8358635841784
1.565,40.6957257906,-99.8358635842361
1.566,40.5958899270158,-99.8358635841855
1.567,40.4960540634316,-99.8358635842361
1.568,40.3962181998474,-99.8358635841927
1.569,40.2963823362632,-99.8358635842219
1.57,40.196546472679,-99.8358635841927
1.571,40.0967106090947,-99.8358635842361
1.572,39.9968747455106,-99.8358635841855
1.573,39.8970388819263,-99.8358635842361
1.574,39.7972030183421,-99.8358635841855
1.575,39.697367154,-99.8358643421223
1.576,39.597531288,-99.8358659999811
1.577,39.497695422,-99.8358660000246
1.578,39.397859556,-99.8358659999811
1.579,39.29802369,-99.8358660000175
1.58,39.198187824,-99.8358659999811
1.581,39.098351958,-99.8358660000246
1.582,38.998516092,-99.835865999974
1.583,38.898680226,-99.8358660000246
1.584,38.79884436,-99.835865999974
1.585,38.699008494,-99.8358660000246
1.586,38.599172628,-99.835865999974
1.587,38.499336762,-99.8358660000317
1.588,38.399500896,-99.835865999974
1.589,38.29966503,-99.8358660000246
1.59,38.199829164,-99.835865999974
1.591,38.099993298,-99.8358660000246
1.592,38.000157432,-99.8358659999811
1.593,37.900321566,-99.8358660000175
1.594,37.8004857,-99.8358660000033
1.595,37.700649834,-99.8358660000024
1.596,37.600813968,-99.8358660000033
1.597,37.500978102,-99.8358659999953
1.598,37.401142236,-99.8358660000033
1.599,37.30130637,-99.8358659999953
1.6,37.201470504,-99.8358660000033
1.601,37.101634638,-99.8358660000024
1.602,37.001798772,-99.8358659999962
1.603,36.901962906,-99.8358660000024
1.604,36.80212704,-99.8358659999962
1.605,36.702291174,-99.8358660000024
1.606,36.602455308,-99.8358660000033
1.607,36.502619442,-99.8358660000024
1.608,36.402783576,-99.8358660000033
1.609,36.30294771,-99.8358659999953
1.61,36.203111844,-99.8358660000033
1.611,36.103275978,-99.8358660000024
1.612,36.0034401120316,-99.8358659684197
1.613,35.9036042465684,-99.835865463159
1.614,35.8037683811053,-99.8358654631527
1.615,35.7039325156421,-99.835865463159
1.616,35.604096650179,-99.8358654631527
1.617,35.5042607847158,-99.8358654631661
1.618,35.4044249192526,-99.8358654631527
1.619,35.3045890537895,-99.835865463159
1.62,35.2047531883263,-99.8358654631598
1.621,35.1049173228632,-99.8358654631519
1.622,35.0050814574,-99.8358654631598
1.623,34.9052455919368,-99.8358654631519
1.624,34.8054097264737,-99.8358654631598
1.625,34.7055738610105,-99.8358654631661
1.626,34.6057379955474,-99.8358654631527
1.627,34.5059021300842,-99.8358654631519
1.628,34.4060662646211,-99.8358654631598
1.629,34.3062303991579,-99.835865463159
1.63,34.2063945336947,-99.8358654631598
1.631,34.1065586682316,-99.835865463159
1.632,34.0067228027684,-99.8358654631527
1.633,33.9068869373053,-99.835865463159
1.634,33.8070510718421,-99.8358654631598
1.635,33.7072152063789,-99.835865463159
1.636,33.6073793409158,-99.8358654631527
1.637,33.5075434754526,-99.835865463159
1.638,33.4077076099895,-99.8358654631598
1.639,33.3078717445263,-99.8358654631519
1.64,33.2080358790632,-99.8358654631598
1.641,33.1082000136,-99.835865463159
1.642,33.0083641481369,-99.8358654631598
1.643,32.9085282826737,-99.835865463159
1.644,32.8086924172105,-99.8358654631527
1.645,32.7088565517474,-99.835865463159
1.646,32.6090206862842,-99.8358654631598
1.647,32.5091848208211,-99.835865463159
1.648,32.4093489553579,-99.8358654631527
1.649,32.3095130898947,-99.835865463159
1.65,32.2096821332105,-99.8309566842121
1.651,32.1098523737895,-99.8297594210515
1.652,32.0100226143684,-99.8297594210523
1.653,31.9101928549474,-99.8297594210337
1.654,31.8103630955263,-99.8297594210701
1.655,31.7105333361053,-99.8297594210302
1.656,31.6107035766842,-99.8297594210808
1.657,31.5108738172632,-99.8297594210302
1.658,31.4110440578421,-99.8297594210772
1.659,31.3112142984211,-99.8297594210302
1.66,31.211384539,-99.8297594210736
1.661,31.111554779579,-99.8297594210302
1.662,31.0117250201579,-99.8297594210772
1.663,30.9118952607369,-99.8297594210302
1.664,30.8120655013158,-99.8297594210736
1.665,30.7122357418948,-99.8297594210373
1.666,30.6124059824737,-99.8297594210665
1.667,30.5125762230527,-99.8297594210337
1.668,30.4127464636316,-99.8297594210772
1.669,30.3129167042105,-99.8297594210302
1.67,30.2130869447895,-99.8297594210736
1.671,30.1132571853684,-99.8297594210302
1.672,30.0134274259474,-99.8297594210772
1.673,29.9135976665263,-99.8297594210302
1.674,29.8137679071053,-99.8297594210772
1.675,29.7139381476842,-99.8297594210302
1.676,29.6141083882632,-99.8297594210736
1.677,29.5142786288421,-99.8297594210302
1.678,29.4144488694211,-99.8297594210772
1.679,29.31461911,-99.8297594210302
1.68,29.2147893505789,-99.8297594210772
1.681,29.1149595911579,-99.8297594210302
1.682,29.0151298317368,-99.8297594210736
1.683,28.9153000723158,-99.8297594210302
1.684,28.8154703128947,-99.8297594210772
1.685,28.7156405534737,-99.8297594210302
1.686,28.6158107940526,-99.8297594210772
1.687,28.5159777297474,-99.83306430524
1.688,28.4161419507158,-99.8357790315975
1.689,28.3163061716842,-99.8357790315575
1.69,28.2164703926526,-99.835779031601
1.691,28.1166346136211,-99.8357790315575
1.692,28.0167988345895,-99.835779031601
1.693,27.9169630555579,-99.8357790315575
1.694,27.8171272765263,-99.8357790315975
1.695,27.7172914974947,-99.8357790315575
1.696,27.6174557184632,-99.835779031601
1.697,27.5176199394316,-99.8357790315575
1.698,27.4177841604,-99.835779031601
1.699,27.3179483813684,-99.8357790315575
1.7,27.2181126023368,-99.835779031601
1.701,27.1182768233053,-99.835779031554
1.702,27.0184410442737,-99.835779031601
1.703,26.9186052652421,-99.835779031554
1.704,26.8187694862105,-99.8357790316046
1.705,26.718933707179,-99.8357790315575
1.706,26.6190979281474,-99.835779031601
1.707,26.5192621491158,-99.835779031554
1.708,26.4194263700842,-99.8357790316046
1.709,26.3195905910526,-99.835779031554
1.71,26.2197548120211,-99.835779031601
1.711,26.1199190329895,-99.8357790315575
1.712,26.0200832539579,-99.835779031601
1.713,25.9202474749263,-99.835779031554
1.714,25.8204116958947,-99.835779031601
1.715,25.7205759168632,-99.8357790315575
1.716,25.6207401378316,-99.835779031601
1.717,25.5209043588,-99.8357790315575
1.718,25.4210685797684,-99.835779031601
1.719,25.3212328007369,-99.835779031554
1.72,25.2213970217053,-99.835779031601
1.721,25.1215612426737,-99.8357790315797
1.722,25.0217254636421,-99.8357790315789
1.723,24.9218896846105,-99.8357790315797
1.724,24.8220539425263,-99.8357420842092
1.725,24.7222182891158,-99.8356534105266
1.726,24.6223826357053,-99.8356534105257
1.727,24.5225469822948,-99.8356534105266
1.728,24.4227113288842,-99.8356534105257
1.729,24.3228756754737,-99.8356534105266
1.73,24.2230400220632,-99.8356534105257
1.731,24.1232043686526,-99.8356534105266
1.732,24.0233687152421,-99.8356534105257
1.733,23.9235330618316,-99.835653410523
1.734,23.8236974084211,-99.8356534105257
1.735,23.7238617550105,-99.8356534105266
1.736,23.6240261016,-99.8356534105293
1.737,23.5241904481895,-99.8356534105266
1.738,23.424354794779,-99.8356534105222
1.739,23.3245191413684,-99.8356534105266
1.74,23.2246834879579,-99.8356534105257
1.741,23.1248478345474,-99.8356534105266
1.742,23.0250121811369,-99.8356534105257
1.743,22.9251765277263,-99.8356534105266
1.744,22.8253408743158,-99.8356534105257
1.745,22.7255052209053,-99.8356534105266
1.746,22.6256695674947,-99.8356534105257
1.747,22.5258339140842,-99.8356534105266
1.748,22.4259982606737,-99.8356534105257
1.749,22.3261626072632,-99.8356534105266
1.75,22.2263269538526,-99.8356534105257
1.751,22.1264913004421,-99.8356534105266
1.752,22.0266556470316,-99.8356534105257
1.753,21.9268199936211,-99.8356534105266
1.754,21.8269843402105,-99.8356534105257
1.755,21.7271486868,-99.8356534105266
1.756,21.6273130333895,-99.8356534105257
1.757,21.527477379979,-99.8356534105266
1.758,21.4276417265684,-99.8356534105257
1.759,21.3278060731579,-99.8356534105266
1.76,21.2279704197474,-99.8356534105257
1.761,21.128134758179,-99.8356615684205
1.762,21.0282988967421,-99.8358614368437
1.763,20.9284630353053,-99.835861436841
1.764,20.8286271738684,-99.8358614368437
1.765,20.7287913124316,-99.835861436841
1.766,20.6289554509947,-99.8358614368437
1.767,20.5291195895579,-99.835861436841
1.768,20.4292837281211,-99.8358614368437
1.769,20.3294478666842,-99.835861436841
1.77,20.2296120052474,-99.8358614368437
1.771,20.1297761438105,-99.8358614368445
1.772,20.0299402823737,-99.8358614368401
1.773,19.9301044209369,-99.8358614368445
1.774,19.8302685595,-99.8358614368401
1.775,19.7304326980632,-99.8358614368445
1.776,19.6305968366263,-99.8358614368401
1.777,19.5307609751895,-99.8358614368445
1.778,19.4309251137526,-99.8358614368401
1.779,19.3310892523158,-99.8358614368445
1.78,19.231253390879,-99.8358614368188
1.781,19.1314175294421,-99.8358614368659
1.782,19.0315816680053,-99.8358614368188
1.783,18.9317458065684,-99.8358614368659
1.784,18.8319099451316,-99.8358614368188
1.785,18.7320740836947,-99.8358614368659
1.786,18.6322382222579,-99.8358614368188
1.787,18.5324023608211,-99.8358614368659
1.788,18.4325664993842,-99.8358614368188
1.789,18.3327306379474,-99.8358614368659
1.79,18.2328947765105,-99.8358614368224
1.791,18.1330589150737,-99.8358614368659
1.792,18.0332230536369,-99.8358614368188
1.793,17.9333871922,-99.8358614368623
1.794,17.8335513307632,-99.8358614368224
1.795,17.7337154693263,-99.8358614368659
1.796,17.6338796078895,-99.8358614368188
1.797,17.5340437464526,-99.8358614368623
1.798,17.4342078850158,-99.8358614368224
1.799,17.3344087642105,-99.799120805287
1.8,17.234619747079,-99.789017131552
1.801,17.1348307299474,-99.7890171316026
1.802,17.0350417128158,-99.7890171315591
1.803,16.9352526956842,-99.789017131599
1.804,16.8354636785526,-99.7890171315556
1.805,16.7356746614211,-99.7890171316026
1.806,16.6358856442895,-99.7890171315591
1.807,16.5360966271579,-99.789017131599
1.808,16.4363076100263,-99.7890171315556
1.809,16.3365185928947,-99.789017131599
1.81,16.2367295757632,-99.7890171315556
1.811,16.1369405586316,-99.7890171316026
1.812,16.0371515415,-99.7890171315591
1.813,15.9373625243684,-99.789017131599
1.814,15.8375735072369,-99.7890171315573
1.815,15.7377844901053,-99.7890171316008
1.816,15.6379954729737,-99.7890171315556
1.817,15.5382064558421,-99.7890171316008
1.818,15.4384174387105,-99.7890171315573
1.819,15.338628421579,-99.789017131599
1.82,15.2388394044474,-99.7890171315591
1.821,15.1390503873158,-99.789017131599
1.822,15.0392613701842,-99.7890171315556
1.823,14.9394723530526,-99.7890171316026
1.824,14.8396833359211,-99.7890171315556
1.825,14.7398943187895,-99.7890171316008
1.826,14.6401053016579,-99.7890171315573
1.827,14.5403162845263,-99.7890171316008
1.828,14.4405272673948,-99.7890171315573
1.829,14.3407382502632,-99.789017131599
1.83,14.2409492331316,-99.7890171315573
1.831,14.141160216,-99.7890171316008
1.832,14.0413711988684,-99.7890171315573
1.833,13.9415821817369,-99.7890171316008
1.834,13.8417931646053,-99.7890171315556
1.835,13.7420041474737,-99.7890171316008
1.836,13.6421904474111,-99.8137000626111
1.837,13.5423548069653,-99.8356404458111
1.838,13.4425191665195,-99.8356404457676
1.839,13.3426835260737,-99.8356404458128
1.84,13.2428478856279,-99.8356404457658
1.841,13.1430122451821,-99.8356404458128
1.842,13.0431766047363,-99.8356404457676
1.843,12.9433409642905,-99.8356404458111
1.844,12.8435053238448,-99.8356404457694
1.845,12.743669683399,-99.8356404458111
1.846,12.6438340429532,-99.8356404457676
1.847,12.5439984025074,-99.8356404458128
1.848,12.4441627620616,-99.8356404457897
1.849,12.3443271216158,-99.8356404457889
1.85,12.24449148117,-99.8356404457897
1.851,12.1446558407242,-99.8356404457907
1.852,12.0448202002784,-99.835640445788
1.853,11.9449845598326,-99.8356404457924
1.854,11.8451489193869,-99.8356404457897
1.855,11.7453132789411,-99.8356404457889
1.856,11.6454776384953,-99.8356404457897
1.857,11.5456419980495,-99.8356404457889
1.858,11.4458063576037,-99.8356404457897
1.859,11.3459707171579,-99.8356404457907
1.86,11.2461350767121,-99.8356404457915
1.861,11.1462994362663,-99.8356404457889
1.862,11.0464637958205,-99.8356404457897
1.863,10.9466281553747,-99.8356404457889
1.864,10.846792514929,-99.8356404457897
1.865,10.7469568744832,-99.8356404457907
1.866,10.6471212340374,-99.8356404457897
1.867,10.5472855935916,-99.8356404457907
1.868,10.4474499531458,-99.8356404457897
1.869,10.3476143127,-99.8356404457907
1.87,10.2477786722542,-99.835640445788
1.871,10.1479430318084,-99.8356404457907
1.872,10.0481073913626,-99.835640445788
1.873,9.94827171309473,-99.835678267897
1.874,9.84843593486843,-99.8357782263127
1.875,9.7486001566421,-99.8357782263172
1.876,9.64876437841579,-99.8357782263163
1.877,9.54892860018947,-99.8357782263154
1.878,9.44909282196316,-99.8357782263145
1.879,9.34925704373684,-99.8357782263154
1.88,9.24942126551053,-99.8357782263163
1.881,9.14958548728421,-99.8357782263154
1.882,9.0497497090579,-99.8357782263163
1.883,8.94991393083157,-99.8357782263154
1.884,8.85007815260527,-99.8357782263145
1.885,8.75024237437894,-99.8357782263172
1.886,8.65040659615264,-99.8357782263145
1.887,8.55057081792631,-99.8357782263154
1.888,8.45073503970001,-99.8357782263145
1.889,8.35089926147368,-99.8357782263154
1.89,8.25106348324738,-99.8357782263163
1.891,8.15122770502105,-99.8357782263154
1.892,8.05139192679474,-99.8357782263163
1.893,7.95155614856842,-99.8357782263154
1.894,7.85172037034211,-99.8357782263145
1.895,7.75188459211579,-99.8357782263163
1.896,7.65204881388948,-99.8357782263154
1.897,7.55221303566316,-99.8357782263154
1.898,7.45237725743685,-99.8357782263163
1.899,7.35254147921053,-99.8357782263145
1.9,7.25270570098422,-99.8357782263163
1.901,7.15286992275789,-99.8357782263154
1.902,7.05303414453159,-99.8357782263154
1.903,6.95319836630526,-99.8357782263154
1.904,6.85336258807896,-99.8357782263163
1.905,6.75352680985263,-99.8357782263145
1.906,6.65369103162633,-99.8357782263163
1.907,6.55385525340002,-99.8357782262932
1.908,6.45401947517369,-99.8357782263376
1.909,6.35418369694739,-99.8357782262932
1.91,6.25448637485106,-99.6973220963383
1.911,6.16171185925476,-92.7745155962961
1.912,6.06893734365843,-92.7745155963362
1.913,5.97616282806212,-92.7745155962961
1.914,5.8833883124658,-92.7745155963353
1.915,5.79061379686949,-92.774515596297
1.916,5.69783928127317,-92.7745155963362
1.917,5.60506476567686,-92.7745155962961
1.918,5.51229025008053,-92.7745155963362
1.919,5.41951573448423,-92.7745155962961
1.92,5.3267412188879,-92.7745155963362
1.921,5.2339667032916,-92.7745155962952
1.922,5.14119218769527,-92.7745155963371
1.923,5.04841767209896,-92.7745155962961
1.924,4.95564315650264,-92.7745155963371
1.925,4.86286864090633,-92.7745155962952
1.926,4.77009412531,-92.7745155963362
1.927,4.6773196097137,-92.7745155962961
1.928,4.58454509411737,-92.7745155963362
1.929,4.49177057852106,-92.7745155962961
1.93,4.39899606292474,-92.7745155963362
1.931,4.30622154732843,-92.7745155962961
1.932,4.21344703173211,-92.7745155963362
1.933,4.1206725161358,-92.7745155962961
1.934,4.02789800053947,-92.7745155963362
1.935,3.93512348494317,-92.7745155962956
1.936,3.84234896934684,-92.7745155963367
1.937,3.74957445375054,-92.7745155962956
1.938,3.65679993815421,-92.7745155963367
1.939,3.5640254225579,-92.7745155962961
1.94,3.47125090696158,-92.7745155963367
1.941,3.37847639136527,-92.7745155962952
1.942,3.28570187576894,-92.7745155963367
1.943,3.19292736017264,-92.7745155962956
1.944,3.10015284457631,-92.7745155963367
1.945,3.00737832898001,-92.7745155962952
1.946,2.91460381338368,-92.7745155963367
1.947,2.82182929778737,-92.7745155962961
1.948,2.74252631578947,-79.3029819979128
1.949,2.66736842105264,-75.157894736825
1.95,2.59221052631579,-75.1578947368586
1.951,2.51705263157895,-75.1578947368255
1.952,2.4418947368421,-75.1578947368586
1.953,2.36673684210527,-75.157894736825
1.954,2.29157894736842,-75.157894736859
1.955,2.21642105263158,-75.157894736825
1.956,2.14126315789473,-75.1578947368586
1.957,2.0661052631579,-75.157894736825
1.958,1.99094736842105,-75.1578947368586
1.959,1.91578947368422,-75.1578947368252
1.96,1.84063157894737,-75.1578947368588
1.961,1.76547368421053,-75.1578947368252
1.962,1.69031578947368,-75.1578947368586
1.963,1.61515789473685,-75.1578947368252
1.964,1.54,-75.1578947368584
1.965,1.46484210526316,-75.1578947368252
1.966,1.38968421052631,-75.1578947368588
1.967,1.31452631578948,-75.1578947368252
1.968,1.23936842105263,-75.1578947368586
1.969,1.1642105263158,-75.1578947368252
1.97,1.08905263157895,-75.1578947368588
1.971,1.01389473684211,-75.1578947368248
1.972,0.938736842105261,-75.1578947368589
1.973,0.863578947368428,-75.1578947368252
1.974,0.788421052631578,-75.1578947368585
1.975,0.713263157894744,-75.1578947368252
1.976,0.638105263157893,-75.1578947368588
1.977,0.56294736842106,-75.1578947368416
1.978,0.48778947368421,-75.1578947368421
1.979,0.412631578947376,-75.157894736842
1.98,0.337473684210526,-75.1578947368418
1.981,0.262315789473692,-75.1578947368419
1.982,0.187157894736842,-75.1578947368421
1.983,0.112000000000008,-75.157894736842
1.984,0.0368421052631577,-75.1578947368418
1.985,0,-36.8421052631618
1.986,0,0
1.987,0,0
1.988,0,0
1.989,0,0
1.99,0,0
1.991,0,0
1.992,0,0
1.993,0,0
1.994,0,0
1.995,0,0
1.996,0,0
1.997,0,0
1.998,0,0
1.999,0,0
2,0,0
2.001,0,0
2.002,0,0
2.003,0,0
2.004,0,0
2.005,0,0
2.006,0,0
2.007,0,0
2.008,0,0
2.009,0,0
2.01,0,0
2.011,0,0
2.012,0,0
2.013,0,0
2.014,0,0
2.015,0,0
2.016,0,0
2.017,0,0
2.018,0,0
2.019,0,0
2.02,0,0
2.021,0,0
2.022,0,0
2.023,0,0
2.024,0,0
2.025,0,0
2.026,0,0
2.027,0,0
2.028,0,0
2.029,0,0
2.03,0,0
2.031,0,0
2.032,0,0
2.033,0,0
2.034,0,0
2.035,0,0
2.036,0,0
2.037,0,0
2.038,0,0
2.039,0,0
2.04,0,0
2.041,0,0
2.042,0,0
2.043,0,0
2.044,0,0
2.045,0,0
2.046,0,0
2.047,0,0
2.048,0,0
2.049,0,0
2.05,0,0
2.051,0,0
2.052,0,0
2.053,0,0
2.054,0,0
2.055,0,0
2.056,0,0
2.057,0,0
2.058,0,0
2.059,0,0
2.06,0,0
2.061,0,0
2.062,0,0
2.063,0,0
2.064,0,0
2.065,0,0
2.066,0,0
2.067,0,0
2.068,0,0
2.069,0,0
2.07,0,0
2.071,0,0
2.072,0,0
2.073,0,0
2.074,0,0
2.075,0,0
2.076,0,0
2.077,0,0
2.078,0,0
2.079,0,0
2.08,0,0
2.081,0,0
2.082,0,0
2.083,0,0
2.084,0,0
2.085,0,0
2.086,0,0
2.087,0,0
2.088,0,0
2.089,0,0
2.09,0,0
2.091,0,0
2.092,0,0
2.093,0,0
2.094,0,0
2.095,0,0
2.096,0,0
2.097,0,0
2.098,0,0
2.099,0,0
2.1,0,0
2.101,0,0
2.102,0,0
2.103,0,0
2.104,0,0
2.105,0,0
2.106,0,0
2.107,0,0
2.108,0,0
2.109,0,0
2.11,0,0
2.111,0,0
2.112,0,0
2.113,0,0
2.114,0,0
2.115,0,0
2.116,0,0
2.117,0,0
2.118,0,0
2.119,0,0
2.12,0,0
2.121,0,0
2.122,0,0
2.123,0,0
2.124,0,0
2.125,0,0
2.126,0,0
2.127,0,0
2.128,0,0
2.129,0,0
2.13,0,0
2.131,0,0
2.132,0,0
2.133,0,0
2.134,0,0
2.135,0,0
2.136,0,0
2.137,0,0
2.138,0,0
2.139,0,0
2.14,0,0
2.141,0,0
2.142,0,0
2.143,0,0
2.144,0,0
2.145,0,0
2.146,0,0
2.147,0,0
2.148,0,0
2.149,0,0
2.15,0,0
2.151,0,0
2.152,0,0
2.153,0,0
2.154,0,0
